-1.446397364924411377e+01,-5.771531184987880800e-03,1.329310697590373104e-05,5.519999999999999907e-02
-1.446412003498593002e+01,-5.780527638644793013e-03,1.328857972842063261e-05,5.519999999999999907e-02
-1.446389504170894114e+01,-5.766667712340726830e-03,1.329283513870484683e-05,5.519999999999999907e-02
-1.446383294836566336e+01,-5.768486884181342478e-03,1.329825727012296082e-05,5.519999999999999907e-02
-1.446470528788339216e+01,-5.756676312330888216e-03,1.328891680278613775e-05,5.519999999999999907e-02
-1.446426207667997943e+01,-5.768305057554204938e-03,1.329013660412585325e-05,5.519999999999999907e-02
-1.446321841546645892e+01,-5.744971512250982709e-03,1.331916975666086895e-05,5.519999999999999907e-02
-1.446319213556571093e+01,-5.736812934339617816e-03,1.332654012399298030e-05,5.519999999999999907e-02
-1.446485564018647629e+01,-5.789249152189715475e-03,1.326783426102573702e-05,5.519999999999999907e-02
-1.446276563192559728e+01,-5.750070720229178735e-03,1.332231026245874084e-05,5.519999999999999907e-02
-1.446521146470006514e+01,-5.776973529580288827e-03,1.327221453757231249e-05,5.519999999999999907e-02
-1.446365966229080868e+01,-5.769632996078476878e-03,1.330198023072801501e-05,5.519999999999999907e-02
-1.446389206667029370e+01,-5.774241719172578530e-03,1.328745729139394530e-05,5.519999999999999907e-02
-1.446408066205485632e+01,-5.767282268805644721e-03,1.329299707003614310e-05,5.519999999999999907e-02
-1.446485806268371377e+01,-5.793881457857733355e-03,1.327189020474553762e-05,5.519999999999999907e-02
-1.446399899162485703e+01,-5.761419157716883219e-03,1.329433800203083573e-05,5.519999999999999907e-02
-1.446417930758049941e+01,-5.747673050627541240e-03,1.330752136726824281e-05,5.519999999999999907e-02
-1.446389119796801026e+01,-5.759693604514568369e-03,1.330197826495566048e-05,5.519999999999999907e-02
-1.446308208053321565e+01,-5.783049952587828238e-03,1.329628989696806363e-05,5.519999999999999907e-02
-1.446291165949133806e+01,-5.734802992175055437e-03,1.332509333931223857e-05,5.519999999999999907e-02
-1.446301388767636453e+01,-5.778244304903272857e-03,1.329947010610625020e-05,5.519999999999999907e-02
-1.446398642841456628e+01,-5.766136206154695576e-03,1.329467223082786905e-05,5.519999999999999907e-02
-1.446415282434898231e+01,-5.764832905905492230e-03,1.329368124732052630e-05,5.519999999999999907e-02
-1.446335140409998310e+01,-5.758214290239224362e-03,1.330908742487768314e-05,5.519999999999999907e-02
-1.446488392161483461e+01,-5.766557251603211635e-03,1.328265373859110407e-05,5.519999999999999907e-02
-1.446380442403910038e+01,-5.748529049631807830e-03,1.330366238847817523e-05,5.519999999999999907e-02
-1.446274203386056634e+01,-5.739154251147560865e-03,1.332753824397927322e-05,5.519999999999999907e-02
-1.446446691692737652e+01,-5.789604078691877945e-03,1.327765210182386717e-05,5.519999999999999907e-02
-1.446457365657729710e+01,-5.748106156189853808e-03,1.329826063143996525e-05,5.519999999999999907e-02
-1.446278762815195940e+01,-5.762216920640118520e-03,1.331485882356642831e-05,5.519999999999999907e-02
-1.446412701189913896e+01,-5.771505607002491364e-03,1.329008060600196531e-05,5.519999999999999907e-02
-1.446393127431980652e+01,-5.775066266019576733e-03,1.329037682294549866e-05,5.519999999999999907e-02
-1.446327060469888437e+01,-5.754566445780968584e-03,1.331367625570343127e-05,5.519999999999999907e-02
-1.446376209504397892e+01,-5.743499963453393455e-03,1.331005599650368125e-05,5.519999999999999907e-02
-1.446237182885276518e+01,-5.750359136710441604e-03,1.332901516971978664e-05,5.519999999999999907e-02
-1.446537717154514979e+01,-5.778194524341651213e-03,1.326803320056917142e-05,5.519999999999999907e-02
-1.446506591097740824e+01,-5.770213903863750937e-03,1.327846514541096185e-05,5.519999999999999907e-02
-1.446224393551369403e+01,-5.769051726811774694e-03,1.331846756352917432e-05,5.519999999999999907e-02
-1.446361252007311471e+01,-5.768244871761353705e-03,1.329987934069226260e-05,5.519999999999999907e-02
-1.446359690187009228e+01,-5.752270813935914627e-03,1.330789709704131069e-05,5.519999999999999907e-02
-1.446424413362602301e+01,-5.775368276030385523e-03,1.328234701562270797e-05,5.519999999999999907e-02
-1.446391465422920675e+01,-5.779615192751661953e-03,1.329163381442283290e-05,5.519999999999999907e-02
-1.446335469630156290e+01,-5.779848115919669453e-03,1.330028534559078689e-05,5.519999999999999907e-02
-1.446343774672931914e+01,-5.769609410169282415e-03,1.330550628916800832e-05,5.519999999999999907e-02
-1.446395622866295838e+01,-5.777125535700628096e-03,1.329181297774001236e-05,5.519999999999999907e-02
-1.446430887510538987e+01,-5.779655149451287145e-03,1.328519134770419729e-05,5.519999999999999907e-02
-1.446606154758034890e+01,-5.773905772643255982e-03,1.326406526335426271e-05,5.519999999999999907e-02
-1.446344097346080915e+01,-5.762595441936301487e-03,1.330550538913349566e-05,5.519999999999999907e-02
-1.446522006828378970e+01,-5.773071068709882681e-03,1.327557439043366653e-05,5.519999999999999907e-02
-1.446324937005682543e+01,-5.736479521148738804e-03,1.332339136893615629e-05,5.519999999999999907e-02
-1.446371784795464954e+01,-5.761226909349654104e-03,1.330619502100553050e-05,5.519999999999999907e-02
-1.446506857002405688e+01,-5.772452507471613307e-03,1.327679776069520230e-05,5.519999999999999907e-02
-1.446269987056870576e+01,-5.748348654740957110e-03,1.332474084905332659e-05,5.519999999999999907e-02
-1.446505452061654395e+01,-5.769455733587534191e-03,1.328140582566079822e-05,5.519999999999999907e-02
-1.446449103765601762e+01,-5.757279078456770290e-03,1.329908618718942901e-05,5.519999999999999907e-02
-1.446351502407198630e+01,-5.757848325906149596e-03,1.330626720907566454e-05,5.519999999999999907e-02
-1.446312182620014042e+01,-5.748558799221998444e-03,1.331814064081030946e-05,5.519999999999999907e-02
-1.446452409535969252e+01,-5.771315159296856040e-03,1.328497149436321027e-05,5.519999999999999907e-02
-1.446450916085498051e+01,-5.780891620771753253e-03,1.328240168184618056e-05,5.519999999999999907e-02
-1.446438133157316486e+01,-5.777910829607622867e-03,1.328443923532599455e-05,5.519999999999999907e-02
-1.446309882125533797e+01,-5.771130691376135345e-03,1.330618827624035831e-05,5.519999999999999907e-02
-1.446487753610799665e+01,-5.791455411128101222e-03,1.327061536328767820e-05,5.519999999999999907e-02
-1.446475828497955796e+01,-5.760250534013260440e-03,1.328982823079852541e-05,5.519999999999999907e-02
-1.446467892143766143e+01,-5.781013180158451302e-03,1.327830632696171852e-05,5.519999999999999907e-02
-1.446451029686669010e+01,-5.776075434470171084e-03,1.328570908223494770e-05,5.519999999999999907e-02
-1.446433629000602572e+01,-5.775282136400980426e-03,1.328371728964221605e-05,5.519999999999999907e-02
-1.446333981233641275e+01,-5.758894403257402810e-03,1.330990721566259306e-05,5.519999999999999907e-02
-1.446302218880622270e+01,-5.757457216160523188e-03,1.331117852587472547e-05,5.519999999999999907e-02
-1.446411427113560144e+01,-5.765880650073432721e-03,1.329191168064123165e-05,5.519999999999999907e-02
-1.446440068294901771e+01,-5.770294806482373536e-03,1.328884885028609607e-05,5.519999999999999907e-02
-1.446342358554732321e+01,-5.759089621316673679e-03,1.330551036429742782e-05,5.519999999999999907e-02
-1.446409823138002793e+01,-5.773772736862275122e-03,1.329374407302487014e-05,5.519999999999999907e-02
-1.446387225598947524e+01,-5.768842773437831729e-03,1.329594045156969353e-05,5.519999999999999907e-02
-1.446370383964189799e+01,-5.748569340824009888e-03,1.330931103362055359e-05,5.519999999999999907e-02
-1.446389023829762976e+01,-5.797901806246151708e-03,1.328275352690573264e-05,5.519999999999999907e-02
-1.446490948370867358e+01,-5.765557734271543888e-03,1.328202170199696106e-05,5.519999999999999907e-02
-1.446459411348230262e+01,-5.761017140700201711e-03,1.328843474649772011e-05,5.519999999999999907e-02
-1.446494074967957211e+01,-5.784373346835044831e-03,1.327352638819430900e-05,5.519999999999999907e-02
-1.446324390616026889e+01,-5.779327428117751221e-03,1.330000871935843438e-05,5.519999999999999907e-02
-1.446421851374485179e+01,-5.750720880961197184e-03,1.330021221611808444e-05,5.519999999999999907e-02
-1.446386917876065326e+01,-5.743075327431175318e-03,1.331106173488316633e-05,5.519999999999999907e-02
-1.446383889257657529e+01,-5.759040322891933669e-03,1.330150918944665976e-05,5.519999999999999907e-02
-1.446351452971602747e+01,-5.745479309233532395e-03,1.331209823615513403e-05,5.519999999999999907e-02
-1.446318217229657677e+01,-5.753905767613598683e-03,1.331444515174878892e-05,5.519999999999999907e-02
-1.446516873009482040e+01,-5.789169419098137530e-03,1.326908892638239768e-05,5.519999999999999907e-02
-1.446432602699747605e+01,-5.751844897776428600e-03,1.330078185832204090e-05,5.519999999999999907e-02
-1.446365518361503000e+01,-5.759242142376855451e-03,1.330345861694260748e-05,5.519999999999999907e-02
-1.446485507498524115e+01,-5.786083356144056111e-03,1.327428626891411866e-05,5.519999999999999907e-02
-1.446371972487238011e+01,-5.777613833544583202e-03,1.329694514509668233e-05,5.519999999999999907e-02
-1.446382258840567125e+01,-5.755744596872012890e-03,1.330419874830335610e-05,5.519999999999999907e-02
-1.446301532337648510e+01,-5.762626212167661771e-03,1.331219125609014362e-05,5.519999999999999907e-02
-1.446380366337749379e+01,-5.757157088600891974e-03,1.330194045063657454e-05,5.519999999999999907e-02
-1.446327157631322358e+01,-5.743620446113044571e-03,1.332016590512372468e-05,5.519999999999999907e-02
-1.446385161619327953e+01,-5.750907264907200757e-03,1.330438808868935865e-05,5.519999999999999907e-02
-1.446316404077663620e+01,-5.760778167642273580e-03,1.330839180211934190e-05,5.519999999999999907e-02
-1.446369499535438408e+01,-5.742080731252593301e-03,1.331503005481157569e-05,5.519999999999999907e-02
-1.446289861757721695e+01,-5.776588438226175869e-03,1.330727275924404758e-05,5.519999999999999907e-02
-1.446532422404879803e+01,-5.794649203439100442e-03,1.326285496103095153e-05,5.519999999999999907e-02
-1.446334009020795541e+01,-5.760569343165315714e-03,1.331113313548306113e-05,5.519999999999999907e-02
-1.446290615812158542e+01,-5.729735980033295525e-03,1.333283269155040176e-05,5.519999999999999907e-02
-1.446265254792121091e+01,-5.783860231766320588e-03,1.330288354527286834e-05,5.519999999999999907e-02
-1.446416318473995233e+01,-5.760416538007901224e-03,1.329777554008476658e-05,5.519999999999999907e-02
-1.446359054313080073e+01,-5.750102745460985466e-03,1.331252144531733728e-05,5.519999999999999907e-02
-1.446515405870822057e+01,-5.779605328720636807e-03,1.327215501952178177e-05,5.519999999999999907e-02
-1.446401905111061303e+01,-5.754104950782946634e-03,1.330134027102716868e-05,5.519999999999999907e-02
-1.446325960719390125e+01,-5.751306235535909653e-03,1.331528400218791893e-05,5.519999999999999907e-02
-1.446436597459873852e+01,-5.783458990767818483e-03,1.328432329349226476e-05,5.519999999999999907e-02
-1.446456915107155439e+01,-5.753291014505047124e-03,1.329550964349538674e-05,5.519999999999999907e-02
-1.446373055493733695e+01,-5.761667089984746914e-03,1.330290406257356482e-05,5.519999999999999907e-02
-1.446363087611609366e+01,-5.765489577719109041e-03,1.330064906942714706e-05,5.519999999999999907e-02
-1.446374763888973547e+01,-5.754568601445880782e-03,1.330480665452441659e-05,5.519999999999999907e-02
-1.446279138207947845e+01,-5.739558315601682448e-03,1.333078879710260982e-05,5.519999999999999907e-02
-1.446353410166456577e+01,-5.764427364213862981e-03,1.330398279422869219e-05,5.519999999999999907e-02
-1.446412350071408426e+01,-5.744358265748656343e-03,1.330474924827655858e-05,5.519999999999999907e-02
-1.446425212543464056e+01,-5.762222722555332410e-03,1.329269507813635192e-05,5.519999999999999907e-02
-1.446354001936875200e+01,-5.770422119231249751e-03,1.330135080666184856e-05,5.519999999999999907e-02
-1.446402418960391145e+01,-5.760604378298875630e-03,1.329949782133555033e-05,5.519999999999999907e-02
-1.446478422840061029e+01,-5.755483664368580589e-03,1.329162441015717053e-05,5.519999999999999907e-02
-1.446318073148537486e+01,-5.746779398678523824e-03,1.331890718856323022e-05,5.519999999999999907e-02
-1.446417079949711137e+01,-5.795007502018830609e-03,1.327643089169219277e-05,5.519999999999999907e-02
-1.446377008595892200e+01,-5.761682974354491796e-03,1.329995040736509822e-05,5.519999999999999907e-02
-1.446348363891749145e+01,-5.777368074089180711e-03,1.329425965452248073e-05,5.519999999999999907e-02
-1.446252460856915611e+01,-5.765473556370265956e-03,1.331592819137367975e-05,5.519999999999999907e-02
-1.446339124320243386e+01,-5.768988057376513330e-03,1.330222449739291372e-05,5.519999999999999907e-02
-1.446427613130356349e+01,-5.744940955867938216e-03,1.330007581960627102e-05,5.519999999999999907e-02
-1.446380988773130660e+01,-5.756111620972480421e-03,1.330757915551806838e-05,5.519999999999999907e-02
-1.446478620005768079e+01,-5.771300659185109316e-03,1.328494004368744024e-05,5.519999999999999907e-02
-1.446316468597993854e+01,-5.754206396624825422e-03,1.331098556769441451e-05,5.519999999999999907e-02
-1.446361070228958390e+01,-5.767359796189953924e-03,1.330454729420771035e-05,5.519999999999999907e-02
-1.446396447443406075e+01,-5.751079179700190579e-03,1.330514910892299374e-05,5.519999999999999907e-02
-1.446452541615251164e+01,-5.756896298041071051e-03,1.329380963972826158e-05,5.519999999999999907e-02
-1.446462787042074893e+01,-5.790953333461547163e-03,1.327478576694320653e-05,5.519999999999999907e-02
-1.446498545147126080e+01,-5.768936531688771685e-03,1.327852223587475410e-05,5.519999999999999907e-02
-1.446424939410212573e+01,-5.781545485539774966e-03,1.328144166378696100e-05,5.519999999999999907e-02
-1.446456694383355490e+01,-5.771690827432666114e-03,1.328671447496476796e-05,5.519999999999999907e-02
-1.446333349382415179e+01,-5.772061579744312658e-03,1.330203470511747148e-05,5.519999999999999907e-02
-1.446379336588725018e+01,-5.764495195471776474e-03,1.330133289786741789e-05,5.519999999999999907e-02
-1.446421839755269367e+01,-5.745907261122668377e-03,1.329859285916829832e-05,5.519999999999999907e-02
-1.446496515138378669e+01,-5.789090148231839338e-03,1.326962604843763187e-05,5.519999999999999907e-02
-1.446565089131282278e+01,-5.772782065995313988e-03,1.326924398132512950e-05,5.519999999999999907e-02
-1.446322402108378391e+01,-5.751384912867179428e-03,1.331844767423460374e-05,5.519999999999999907e-02
-1.446538392042387144e+01,-5.762054375302167776e-03,1.328044707385347116e-05,5.519999999999999907e-02
-1.446366233781841260e+01,-5.751723759893610094e-03,1.330567078789640687e-05,5.519999999999999907e-02
-1.446352123752869367e+01,-5.770470586572458774e-03,1.330126356582408163e-05,5.519999999999999907e-02
-1.446359554998800334e+01,-5.765240173464106395e-03,1.330497339704054116e-05,5.519999999999999907e-02
-1.446316172683641632e+01,-5.751975831007930320e-03,1.331578766377560889e-05,5.519999999999999907e-02
-1.446436167843062570e+01,-5.772857433617479758e-03,1.328886423930563778e-05,5.519999999999999907e-02
-1.446320595719975088e+01,-5.774807113193021653e-03,1.330218658972829316e-05,5.519999999999999907e-02
-1.446459982816563183e+01,-5.789626554722680091e-03,1.327559906502677799e-05,5.519999999999999907e-02
-1.446397341020851890e+01,-5.780209014176890259e-03,1.329233076829316107e-05,5.519999999999999907e-02
-1.446420152465052311e+01,-5.781568731701028710e-03,1.328518800085657898e-05,5.519999999999999907e-02
-1.446432743828872347e+01,-5.771031157488005527e-03,1.329221835367858896e-05,5.519999999999999907e-02
-1.446249341838939984e+01,-5.746284326371206910e-03,1.332646043975089595e-05,5.519999999999999907e-02
-1.446559283749615332e+01,-5.780391195369468174e-03,1.327077229118431652e-05,5.519999999999999907e-02
-1.446437032117306032e+01,-5.781165508048750207e-03,1.328185651483846040e-05,5.519999999999999907e-02
-1.446354594868078891e+01,-5.744716506244960420e-03,1.331213038148849065e-05,5.519999999999999907e-02
-1.446299252801764368e+01,-5.756811723788039618e-03,1.331462012200218991e-05,5.519999999999999907e-02
-1.446494734614184630e+01,-5.768692643491111702e-03,1.328262511060988101e-05,5.519999999999999907e-02
-1.446337134480607389e+01,-5.751263296466198327e-03,1.331385604206545629e-05,5.519999999999999907e-02
-1.446431831996709150e+01,-5.788092019299142903e-03,1.327825228794320742e-05,5.519999999999999907e-02
-1.446409860364103572e+01,-5.786713171487136743e-03,1.327991052318275483e-05,5.519999999999999907e-02
-1.446481086439284169e+01,-5.764500378773249403e-03,1.328258958966687574e-05,5.519999999999999907e-02
-1.446350126361951638e+01,-5.741350977352236568e-03,1.331703115251530019e-05,5.519999999999999907e-02
-1.446336820335813478e+01,-5.748099209045489690e-03,1.331687870170272824e-05,5.519999999999999907e-02
-1.446458689531097441e+01,-5.773713241693631884e-03,1.328573939554369053e-05,5.519999999999999907e-02
-1.446298984873126159e+01,-5.756695814912021585e-03,1.331632053754742315e-05,5.519999999999999907e-02
-1.446296057315594474e+01,-5.744872288680188954e-03,1.332250883470364932e-05,5.519999999999999907e-02
-1.446447865269398747e+01,-5.765132178974606038e-03,1.329029423138879191e-05,5.519999999999999907e-02
-1.446419478356373389e+01,-5.769893888488730402e-03,1.329241548324868754e-05,5.519999999999999907e-02
-1.446340651840562685e+01,-5.741283003706028343e-03,1.331846930325877595e-05,5.519999999999999907e-02
-1.446411000032098038e+01,-5.758194108931947996e-03,1.329626023077327164e-05,5.519999999999999907e-02
-1.446434161733812118e+01,-5.767467903389834373e-03,1.329247835109832118e-05,5.519999999999999907e-02
-1.446345494831795087e+01,-5.763329494480485399e-03,1.330771482364598604e-05,5.519999999999999907e-02
-1.446270079309687340e+01,-5.758139381524367446e-03,1.331485193779158175e-05,5.519999999999999907e-02
-1.446395214223351644e+01,-5.759891953246636630e-03,1.329895828658931105e-05,5.519999999999999907e-02
-1.446364065411039945e+01,-5.729362536166236405e-03,1.332190912715531710e-05,5.519999999999999907e-02
-1.446487692966764271e+01,-5.763947280207096409e-03,1.328453183754150711e-05,5.519999999999999907e-02
-1.446331643995086935e+01,-5.769409331799873683e-03,1.330454486005580755e-05,5.519999999999999907e-02
-1.446455962416066932e+01,-5.773822477243188180e-03,1.328962699299147776e-05,5.519999999999999907e-02
-1.446437927441329663e+01,-5.759805630736144523e-03,1.329446420843397915e-05,5.519999999999999907e-02
-1.446450206787044834e+01,-5.760934440975026133e-03,1.328978047254390919e-05,5.519999999999999907e-02
-1.446367219904997370e+01,-5.760235270435933030e-03,1.330677241725941359e-05,5.519999999999999907e-02
-1.446313850194451689e+01,-5.744659530425449273e-03,1.332183668225607410e-05,5.519999999999999907e-02
-1.446459415850166152e+01,-5.759414565781704499e-03,1.329522004172435585e-05,5.519999999999999907e-02
-1.446327294948752495e+01,-5.758885122647453003e-03,1.331329973656475749e-05,5.519999999999999907e-02
-1.446363553645196909e+01,-5.768966336859580532e-03,1.330216201781053351e-05,5.519999999999999907e-02
-1.446410270194500391e+01,-5.774949254073198819e-03,1.328648961653613310e-05,5.519999999999999907e-02
-1.446471241196371160e+01,-5.772712572939646403e-03,1.328226957858554990e-05,5.519999999999999907e-02
-1.446392725521697287e+01,-5.761146317744005561e-03,1.330217386190227414e-05,5.519999999999999907e-02
-1.446376579869278878e+01,-5.766856810173276449e-03,1.330003263897992961e-05,5.519999999999999907e-02
-1.446462038100472647e+01,-5.752761503564803036e-03,1.329598649371756255e-05,5.519999999999999907e-02
-1.446277132208582472e+01,-5.735201210167240916e-03,1.333163911117181181e-05,5.519999999999999907e-02
-1.446386791969787566e+01,-5.772461221368970462e-03,1.329138080481982006e-05,5.519999999999999907e-02
-1.446467422510862200e+01,-5.811025166778311692e-03,1.326292960934104240e-05,5.519999999999999907e-02
-1.446499419762916006e+01,-5.784651938257306947e-03,1.326821131854582131e-05,5.519999999999999907e-02
-1.446514399109348226e+01,-5.782016699036972469e-03,1.327002325335309031e-05,5.519999999999999907e-02
-1.446437561785678128e+01,-5.756158864186412469e-03,1.329572129852208273e-05,5.519999999999999907e-02
-1.446326201811107737e+01,-5.780663708191871586e-03,1.329866645274337147e-05,5.519999999999999907e-02
-1.446425044824398221e+01,-5.780843283517092535e-03,1.328345784527439149e-05,5.519999999999999907e-02
-1.446437106164591491e+01,-5.785203527857562394e-03,1.327853860205740772e-05,5.519999999999999907e-02
-1.446468663979638869e+01,-5.774394649990314578e-03,1.328524588412971662e-05,5.519999999999999907e-02
-1.446279883198431016e+01,-5.750662263829079378e-03,1.332006502522954787e-05,5.519999999999999907e-02
-1.446330092559519365e+01,-5.773632198557140244e-03,1.330532628484985903e-05,5.519999999999999907e-02
-1.446350662677545884e+01,-5.759060502057559462e-03,1.330870581377265579e-05,5.519999999999999907e-02
-1.446349470094204825e+01,-5.735347845938428696e-03,1.331840314799980118e-05,5.519999999999999907e-02
-1.446365597045025808e+01,-5.755052683482529338e-03,1.330870572183302646e-05,5.519999999999999907e-02
-1.446409768666849160e+01,-5.773478714288147150e-03,1.329223935880292902e-05,5.519999999999999907e-02
-1.446597195866736918e+01,-5.769683647005329798e-03,1.326324395020491749e-05,5.519999999999999907e-02
-1.446422843058453367e+01,-5.749568535160700516e-03,1.330035285686534394e-05,5.519999999999999907e-02
-1.446346257273746971e+01,-5.759367567588304961e-03,1.330559862745225749e-05,5.519999999999999907e-02
-1.446360916007899711e+01,-5.748182132621999438e-03,1.331273798371397325e-05,5.519999999999999907e-02
-1.446505088459188215e+01,-5.767003450591178665e-03,1.327893769280899351e-05,5.519999999999999907e-02
-1.446415735398000102e+01,-5.763527270734942337e-03,1.329529523338512001e-05,5.519999999999999907e-02
-1.446334310653972466e+01,-5.736912007567492901e-03,1.331945667267850269e-05,5.519999999999999907e-02
-1.446283935042435687e+01,-5.752093546483480653e-03,1.331903862696849664e-05,5.519999999999999907e-02
-1.446472328773934279e+01,-5.763758301750668625e-03,1.328880090767721697e-05,5.519999999999999907e-02
-1.446474382603868847e+01,-5.778915623680967902e-03,1.327605217575321440e-05,5.519999999999999907e-02
-1.446485650242400922e+01,-5.789443995583690161e-03,1.327209685132641014e-05,5.519999999999999907e-02
-1.446341459459808299e+01,-5.761371273340406239e-03,1.330732764084227595e-05,5.519999999999999907e-02
-1.446460814933067063e+01,-5.773092739726713545e-03,1.328196469386358883e-05,5.519999999999999907e-02
-1.446393156649896916e+01,-5.756911314499875768e-03,1.329926281025252621e-05,5.519999999999999907e-02
-1.446278196019846085e+01,-5.729911157047224042e-03,1.332896623740061695e-05,5.519999999999999907e-02
-1.446236180499031221e+01,-5.743175401462110620e-03,1.333204333892379095e-05,5.519999999999999907e-02
-1.446487556274551878e+01,-5.785583384041413646e-03,1.327148543038400725e-05,5.519999999999999907e-02
-1.446423121782568444e+01,-5.779686541014962889e-03,1.328005122871750787e-05,5.519999999999999907e-02
-1.446398909982290881e+01,-5.767757723031698841e-03,1.329378786514504679e-05,5.519999999999999907e-02
-1.446500479828391583e+01,-5.775996937058592434e-03,1.327636953697500108e-05,5.519999999999999907e-02
-1.446334636211547497e+01,-5.748787756870095238e-03,1.331285481835206612e-05,5.519999999999999907e-02
-1.446370608707153593e+01,-5.766980915055836335e-03,1.329934721565494763e-05,5.519999999999999907e-02
-1.446422352245889442e+01,-5.756045061629465852e-03,1.329847316161422951e-05,5.519999999999999907e-02
-1.446462388044507641e+01,-5.798178780641962717e-03,1.326940105602848824e-05,5.519999999999999907e-02
-1.446469460020982467e+01,-5.769803104858603135e-03,1.328648603843668205e-05,5.519999999999999907e-02
-1.446490239817217649e+01,-5.771022237390600884e-03,1.328233300801041953e-05,5.519999999999999907e-02
-1.446452662153909507e+01,-5.757572378867670607e-03,1.329605701250509673e-05,5.519999999999999907e-02
-1.446330533056104528e+01,-5.765225640650098633e-03,1.330566445891108893e-05,5.519999999999999907e-02
-1.446292070524653006e+01,-5.747835203017867024e-03,1.332131527408956185e-05,5.519999999999999907e-02
-1.446403469936689490e+01,-5.782527763860353422e-03,1.328943174356484713e-05,5.519999999999999907e-02
