-3.345700014295842806e+01,2.502682076440082559e-02,1.501729392357426660e-05,1.079999999999999988e-01
-3.345653604175249285e+01,2.503938259319984233e-02,1.502946468045446922e-05,1.079999999999999988e-01
-3.345635851718758857e+01,2.504528308430199746e-02,1.504089959741163555e-05,1.079999999999999988e-01
-3.345803586523564377e+01,2.505184995779830351e-02,1.501408223855302962e-05,1.079999999999999988e-01
-3.345631874256942950e+01,2.504198590120347567e-02,1.504065131273096173e-05,1.079999999999999988e-01
-3.345730544848545662e+01,2.503990234129531076e-02,1.501716275514397578e-05,1.079999999999999988e-01
-3.345687879864746606e+01,2.503268830578483581e-02,1.502300183982110145e-05,1.079999999999999988e-01
-3.345738340270887790e+01,2.504024870078722445e-02,1.501628038977183720e-05,1.079999999999999988e-01
-3.346021526586302031e+01,2.504335111393831553e-02,1.497229603965067919e-05,1.079999999999999988e-01
-3.345648819011135089e+01,2.503131205728489211e-02,1.503247012880226442e-05,1.079999999999999988e-01
-3.345834721775914034e+01,2.505699752911830225e-02,1.501501737860651494e-05,1.079999999999999988e-01
-3.345703921987843898e+01,2.505376190989313731e-02,1.503232348086458823e-05,1.079999999999999988e-01
-3.345637173484188764e+01,2.504808702676401821e-02,1.503885535750226075e-05,1.079999999999999988e-01
-3.345590919583224832e+01,2.505710547947553879e-02,1.505730998637913220e-05,1.079999999999999988e-01
-3.345784373982191084e+01,2.505658977705179855e-02,1.502003368215089826e-05,1.079999999999999988e-01
-3.345705594483838041e+01,2.504416909723178319e-02,1.503202691110092072e-05,1.079999999999999988e-01
-3.345676087167131385e+01,2.503735377000610232e-02,1.502671380199352225e-05,1.079999999999999988e-01
-3.345621781634264380e+01,2.503821359606621388e-02,1.503847366702310745e-05,1.079999999999999988e-01
-3.345735880574692800e+01,2.506161068116825874e-02,1.503393202688235177e-05,1.079999999999999988e-01
-3.345646935308578662e+01,2.504426788764921308e-02,1.503755315538330468e-05,1.079999999999999988e-01
-3.345620029331639245e+01,2.504146184598324623e-02,1.503646115787395713e-05,1.079999999999999988e-01
-3.345637816033683265e+01,2.505335768897989229e-02,1.504730416268084633e-05,1.079999999999999988e-01
-3.345767289030553826e+01,2.504942284693090562e-02,1.501613797458437057e-05,1.079999999999999988e-01
-3.345638362860435677e+01,2.504839972091829972e-02,1.504071025248274967e-05,1.079999999999999988e-01
-3.345613729650292356e+01,2.504203732870427523e-02,1.504613848125626386e-05,1.079999999999999988e-01
-3.345644378944553665e+01,2.503849229105563345e-02,1.503605512209154093e-05,1.079999999999999988e-01
-3.345662382836442816e+01,2.504169067061952705e-02,1.503530035157969830e-05,1.079999999999999988e-01
-3.345828357038365652e+01,2.504018749252382575e-02,1.500321059218697583e-05,1.079999999999999988e-01
-3.345765153572147454e+01,2.503938303884562996e-02,1.501136374657956827e-05,1.079999999999999988e-01
-3.345756342206129830e+01,2.505341535268120617e-02,1.502196568479767290e-05,1.079999999999999988e-01
-3.345567885740319980e+01,2.502776684903150820e-02,1.504166659286715449e-05,1.079999999999999988e-01
-3.345635379323195480e+01,2.504882956741417283e-02,1.504467650264753787e-05,1.079999999999999988e-01
-3.345839936252748714e+01,2.503874297788748898e-02,1.500119912613944709e-05,1.079999999999999988e-01
-3.345543999521701295e+01,2.504705500248646452e-02,1.506030405960440379e-05,1.079999999999999988e-01
-3.345479500981269894e+01,2.504426132286114229e-02,1.507350399671515359e-05,1.079999999999999988e-01
-3.345647699608100822e+01,2.505507207175667814e-02,1.504833907287399131e-05,1.079999999999999988e-01
-3.345842947372332787e+01,2.504975420897749896e-02,1.500586786247180441e-05,1.079999999999999988e-01
-3.345689250943761550e+01,2.506195556017283554e-02,1.504492874301289049e-05,1.079999999999999988e-01
-3.345753609876035739e+01,2.504738985831219886e-02,1.502331631421235487e-05,1.079999999999999988e-01
-3.345812021999899599e+01,2.506842270513708754e-02,1.502172263368758147e-05,1.079999999999999988e-01
-3.345692108737042503e+01,2.504632073964285777e-02,1.502861986793201550e-05,1.079999999999999988e-01
-3.345741650422634450e+01,2.503378371450057371e-02,1.501428102238524028e-05,1.079999999999999988e-01
-3.345850545030796042e+01,2.504795332916221265e-02,1.500655078554863437e-05,1.079999999999999988e-01
-3.345643979342535346e+01,2.503183305256552471e-02,1.502860952816773479e-05,1.079999999999999988e-01
-3.345743339409332862e+01,2.504070989030780445e-02,1.501656804810947273e-05,1.079999999999999988e-01
-3.345838055962934021e+01,2.504199100479719345e-02,1.499997427131586018e-05,1.079999999999999988e-01
-3.345696506734884679e+01,2.505830786542301639e-02,1.503751347321793616e-05,1.079999999999999988e-01
-3.345698675586447024e+01,2.503652790332408160e-02,1.502577665379051902e-05,1.079999999999999988e-01
-3.345621975324467456e+01,2.503778476210955645e-02,1.504603174306876476e-05,1.079999999999999988e-01
-3.345440310041957588e+01,2.503399578305788228e-02,1.506675723127506365e-05,1.079999999999999988e-01
-3.345729471464642302e+01,2.504437641687791427e-02,1.502271459798757232e-05,1.079999999999999988e-01
-3.345585823700087502e+01,2.503070674838345916e-02,1.504172116997991669e-05,1.079999999999999988e-01
-3.345849070850982088e+01,2.503038612238559293e-02,1.499248621282717636e-05,1.079999999999999988e-01
-3.345751300490712765e+01,2.504077875020443295e-02,1.501413055939415445e-05,1.079999999999999988e-01
-3.345571710291304868e+01,2.504129644628009035e-02,1.504198520609089686e-05,1.079999999999999988e-01
-3.345634621553647037e+01,2.503910074955399342e-02,1.503605380691317717e-05,1.079999999999999988e-01
-3.345754354823266397e+01,2.504412095204327018e-02,1.501903102546102045e-05,1.079999999999999988e-01
-3.345647850451087635e+01,2.505250668585645712e-02,1.503743899338544627e-05,1.079999999999999988e-01
-3.345698407585607015e+01,2.504138256949091368e-02,1.502763715818709372e-05,1.079999999999999988e-01
-3.345814286969426377e+01,2.506044391411276981e-02,1.502003788419482517e-05,1.079999999999999988e-01
-3.345778009376578410e+01,2.503831758436648666e-02,1.500802406991886652e-05,1.079999999999999988e-01
-3.345748978532318318e+01,2.505042792731682413e-02,1.502681929230268633e-05,1.079999999999999988e-01
-3.345878014660714683e+01,2.503685539326420614e-02,1.499070679052786052e-05,1.079999999999999988e-01
-3.345633788093426375e+01,2.504843322017834620e-02,1.505068034815089387e-05,1.079999999999999988e-01
-3.345904347585742755e+01,2.503886789411890676e-02,1.499030462561846239e-05,1.079999999999999988e-01
-3.345714055755018279e+01,2.504695173371477429e-02,1.502494826922481313e-05,1.079999999999999988e-01
-3.345708513343885215e+01,2.504050813203637094e-02,1.502492853810186153e-05,1.079999999999999988e-01
-3.345713673291106716e+01,2.503709473735339294e-02,1.502049810795269991e-05,1.079999999999999988e-01
-3.345544043675371881e+01,2.503299746551181440e-02,1.504834713858245721e-05,1.079999999999999988e-01
-3.345639088073185263e+01,2.503191515590894381e-02,1.503365598818028309e-05,1.079999999999999988e-01
-3.345727566068052283e+01,2.504946277384601655e-02,1.502687480548921579e-05,1.079999999999999988e-01
-3.345654770676647871e+01,2.505289099376432210e-02,1.504209022907601736e-05,1.079999999999999988e-01
-3.345838429546835613e+01,2.505765825401040300e-02,1.501188218073366812e-05,1.079999999999999988e-01
-3.345653097132100129e+01,2.502965516390074155e-02,1.502421066554337684e-05,1.079999999999999988e-01
-3.345642961222504397e+01,2.504272916626985521e-02,1.503889335661380344e-05,1.079999999999999988e-01
-3.345740002473977626e+01,2.504492739069852023e-02,1.502096665560095093e-05,1.079999999999999988e-01
-3.345617795904247771e+01,2.506521476982968497e-02,1.506134876215117820e-05,1.079999999999999988e-01
-3.345694955910025215e+01,2.504015525682121851e-02,1.502580850047530503e-05,1.079999999999999988e-01
-3.345706023269495688e+01,2.504656212762155706e-02,1.502765406692643228e-05,1.079999999999999988e-01
-3.345698825442674007e+01,2.505271538192054698e-02,1.503250679978130092e-05,1.079999999999999988e-01
-3.345794529291536179e+01,2.503985764878461501e-02,1.501110780142540194e-05,1.079999999999999988e-01
-3.345708911111517381e+01,2.504857831473428914e-02,1.503055454477637769e-05,1.079999999999999988e-01
-3.345674177285740569e+01,2.504521136067207679e-02,1.503049622477691830e-05,1.079999999999999988e-01
-3.345663871595955641e+01,2.504276547335396175e-02,1.503370603737021558e-05,1.079999999999999988e-01
-3.345787942538162696e+01,2.505162993129031457e-02,1.501647498500254399e-05,1.079999999999999988e-01
-3.345765349428158686e+01,2.505770659645192855e-02,1.502863879149385852e-05,1.079999999999999988e-01
-3.345796846032036598e+01,2.504091780212408525e-02,1.500186450912187809e-05,1.079999999999999988e-01
-3.345793432065327977e+01,2.505464185755730197e-02,1.501812753663144208e-05,1.079999999999999988e-01
-3.345601085814504927e+01,2.504529062504204720e-02,1.504766802787489959e-05,1.079999999999999988e-01
-3.345701100110964177e+01,2.504617405552990103e-02,1.503077945147203308e-05,1.079999999999999988e-01
-3.345866432481584951e+01,2.503756846904715491e-02,1.499583356908350535e-05,1.079999999999999988e-01
-3.345634760209507874e+01,2.505144966164902370e-02,1.504623274952438893e-05,1.079999999999999988e-01
-3.345774816865459655e+01,2.504816144731556241e-02,1.501598103383935037e-05,1.079999999999999988e-01
-3.345675075516610519e+01,2.503737463457994528e-02,1.502873342756950516e-05,1.079999999999999988e-01
-3.345823251737785142e+01,2.503418608679898114e-02,1.500619726511017625e-05,1.079999999999999988e-01
-3.345688108049515108e+01,2.504463030589061320e-02,1.503039887841245049e-05,1.079999999999999988e-01
-3.345842642793684263e+01,2.504411250778245182e-02,1.500723647856646223e-05,1.079999999999999988e-01
-3.345531123948847352e+01,2.503427196914694702e-02,1.505232302170081922e-05,1.079999999999999988e-01
-3.345628927760861870e+01,2.502406653975681669e-02,1.502829317417846876e-05,1.079999999999999988e-01
-3.345541223770985084e+01,2.504242756546882012e-02,1.505650093140786993e-05,1.079999999999999988e-01
-3.345676115834444175e+01,2.504991113514331430e-02,1.503793150453958835e-05,1.079999999999999988e-01
-3.345774187157222457e+01,2.504431675899579379e-02,1.501280853140073912e-05,1.079999999999999988e-01
-3.345732856915264364e+01,2.504102715029072126e-02,1.501728882813732766e-05,1.079999999999999988e-01
-3.345627085149126145e+01,2.505098246907891055e-02,1.504368560996207639e-05,1.079999999999999988e-01
-3.345730568775840652e+01,2.502849963844870976e-02,1.501153235958133516e-05,1.079999999999999988e-01
-3.345651628184604220e+01,2.505619420743206149e-02,1.504750708655332513e-05,1.079999999999999988e-01
-3.345666329080387413e+01,2.505020132031522684e-02,1.503962320406259729e-05,1.079999999999999988e-01
-3.345584808057543569e+01,2.502868574620747272e-02,1.504270595542645027e-05,1.079999999999999988e-01
-3.345813420520042314e+01,2.506431738850043237e-02,1.502133418947780017e-05,1.079999999999999988e-01
-3.345614435761757477e+01,2.505871482298585237e-02,1.505724205457447034e-05,1.079999999999999988e-01
-3.345706093366766254e+01,2.504719817611925428e-02,1.503010273666988794e-05,1.079999999999999988e-01
-3.345904767582312189e+01,2.504434854576414321e-02,1.499253191469076338e-05,1.079999999999999988e-01
-3.345603956348792707e+01,2.506275011223547955e-02,1.506285995937269316e-05,1.079999999999999988e-01
-3.345845541210796625e+01,2.504517826073403633e-02,1.500233604893261612e-05,1.079999999999999988e-01
-3.345862746794129094e+01,2.503613999898872053e-02,1.499387367473090445e-05,1.079999999999999988e-01
-3.345535663329122400e+01,2.505612554814689447e-02,1.506829093534051831e-05,1.079999999999999988e-01
-3.345778102078577376e+01,2.505969190432278185e-02,1.502492631347194386e-05,1.079999999999999988e-01
-3.345667588151609806e+01,2.504432784796115780e-02,1.503520066516236757e-05,1.079999999999999988e-01
-3.345779078562007669e+01,2.504862697046100761e-02,1.501869062910882391e-05,1.079999999999999988e-01
-3.345492121671484398e+01,2.504325376774108047e-02,1.505742619763507405e-05,1.079999999999999988e-01
-3.345625945227372000e+01,2.503812404239957531e-02,1.504051309816454050e-05,1.079999999999999988e-01
-3.345747873017587892e+01,2.503371155918734589e-02,1.501158402705859113e-05,1.079999999999999988e-01
-3.345689957829520722e+01,2.505194192682397639e-02,1.503876769072784378e-05,1.079999999999999988e-01
-3.345759686707331326e+01,2.505090121501379538e-02,1.502460884579377396e-05,1.079999999999999988e-01
-3.345676284307492665e+01,2.503727737033918307e-02,1.502919859044981113e-05,1.079999999999999988e-01
-3.345762996410349643e+01,2.505248364318841264e-02,1.502480838546541490e-05,1.079999999999999988e-01
-3.345810963433470420e+01,2.504555148599748454e-02,1.500934652053032966e-05,1.079999999999999988e-01
-3.345746167188070785e+01,2.504716962116258772e-02,1.502279013797749856e-05,1.079999999999999988e-01
-3.345570467855812069e+01,2.505114796858633891e-02,1.505859965457378767e-05,1.079999999999999988e-01
-3.345787712761778465e+01,2.505010582000787717e-02,1.502020449237002675e-05,1.079999999999999988e-01
-3.345886803176373547e+01,2.504131616913928340e-02,1.499041438242818230e-05,1.079999999999999988e-01
-3.345783994016126428e+01,2.504010338030155866e-02,1.501634243136041081e-05,1.079999999999999988e-01
-3.345699773687366729e+01,2.504597622176724450e-02,1.502881801840488930e-05,1.079999999999999988e-01
-3.345668108763983639e+01,2.504345112613311219e-02,1.503115871980347347e-05,1.079999999999999988e-01
-3.345640045361702875e+01,2.505124621616915473e-02,1.504010194490192541e-05,1.079999999999999988e-01
-3.345824353246125327e+01,2.505568982126910732e-02,1.501475751366326592e-05,1.079999999999999988e-01
-3.345774246057090551e+01,2.504195686590040063e-02,1.501097232841459842e-05,1.079999999999999988e-01
-3.345608227172584037e+01,2.505111375887946953e-02,1.505064440060589078e-05,1.079999999999999988e-01
-3.345673963993213818e+01,2.504128921060248814e-02,1.502767911853410846e-05,1.079999999999999988e-01
-3.345622983062334299e+01,2.505241759113355227e-02,1.504482416495088377e-05,1.079999999999999988e-01
-3.345663239969062630e+01,2.505177429190061714e-02,1.503855147879586269e-05,1.079999999999999988e-01
-3.345655491565251083e+01,2.505581600528864958e-02,1.504550622596536622e-05,1.079999999999999988e-01
-3.345657385137423034e+01,2.505968851340198769e-02,1.504582663324717645e-05,1.079999999999999988e-01
