-1.384455896638064765e+01,-5.222978718290396428e-03,1.992401373517647308e-05,5.349999999999999895e-02
-1.384705648766919595e+01,-5.225251381912958924e-03,1.989158391556468007e-05,5.349999999999999895e-02
-1.384528590855875940e+01,-5.214886782531663774e-03,1.992238905243725252e-05,5.349999999999999895e-02
-1.384455289287983604e+01,-5.200035350700314696e-03,1.994363121481003019e-05,5.349999999999999895e-02
-1.384584783998536039e+01,-5.241430611810188496e-03,1.989724898530786850e-05,5.349999999999999895e-02
-1.384504741566921737e+01,-5.223136971832667043e-03,1.992071803686184026e-05,5.349999999999999895e-02
-1.384507152946651765e+01,-5.216557172822573231e-03,1.992354950121885533e-05,5.349999999999999895e-02
-1.384707460757726949e+01,-5.230212257539215356e-03,1.988168640274358499e-05,5.349999999999999895e-02
-1.384452317550299938e+01,-5.204210996063609110e-03,1.994574538269331846e-05,5.349999999999999895e-02
-1.384547226115224206e+01,-5.235353972364110986e-03,1.990341980360811781e-05,5.349999999999999895e-02
-1.384439698969513088e+01,-5.215396845335196555e-03,1.994346931815648639e-05,5.349999999999999895e-02
-1.384640170902394374e+01,-5.267871010212480526e-03,1.987047357821584542e-05,5.349999999999999895e-02
-1.384619679758412758e+01,-5.244746857584551766e-03,1.988589807700221686e-05,5.349999999999999895e-02
-1.384576374561138401e+01,-5.251066517191268525e-03,1.989213859741375677e-05,5.349999999999999895e-02
-1.384555541608656881e+01,-5.226469529862408370e-03,1.990457848706111128e-05,5.349999999999999895e-02
-1.384581864169951082e+01,-5.228184674481622767e-03,1.989998946960308139e-05,5.349999999999999895e-02
-1.384718892038546478e+01,-5.268444128101517840e-03,1.986270626708569218e-05,5.349999999999999895e-02
-1.384628443949761412e+01,-5.230688564632320764e-03,1.989333496205068492e-05,5.349999999999999895e-02
-1.384732587534216286e+01,-5.228133276883058407e-03,1.988070358476899788e-05,5.349999999999999895e-02
-1.384645966356182711e+01,-5.254701642073747979e-03,1.987230058107413208e-05,5.349999999999999895e-02
-1.384396078347847769e+01,-5.254481932248358453e-03,1.991673209225757106e-05,5.349999999999999895e-02
-1.384629413432294065e+01,-5.227960710154673160e-03,1.989486736911481150e-05,5.349999999999999895e-02
-1.384439444831462040e+01,-5.236412166289334050e-03,1.992702179272404231e-05,5.349999999999999895e-02
-1.384518805625756777e+01,-5.228067796191219162e-03,1.991503196227386652e-05,5.349999999999999895e-02
-1.384544503610218413e+01,-5.238035871163082904e-03,1.990382809480254717e-05,5.349999999999999895e-02
-1.384533610851414842e+01,-5.214295134370346314e-03,1.992200078991486272e-05,5.349999999999999895e-02
-1.384544628850850856e+01,-5.225733352437126993e-03,1.991811964760013443e-05,5.349999999999999895e-02
-1.384587607462771430e+01,-5.231250619102315209e-03,1.990345451443769926e-05,5.349999999999999895e-02
-1.384490252095520724e+01,-5.225301631489241878e-03,1.991898504134606595e-05,5.349999999999999895e-02
-1.384602988705805160e+01,-5.229981364794531254e-03,1.990255958781797112e-05,5.349999999999999895e-02
-1.384651749755591155e+01,-5.231787911030048172e-03,1.989468063488840217e-05,5.349999999999999895e-02
-1.384518299394833640e+01,-5.233621886013254884e-03,1.991464086477801658e-05,5.349999999999999895e-02
-1.384646185298806387e+01,-5.214009273134335813e-03,1.990529387548324727e-05,5.349999999999999895e-02
-1.384527270185723680e+01,-5.224087054977645354e-03,1.990877782633268712e-05,5.349999999999999895e-02
-1.384545859767073317e+01,-5.230871065022658917e-03,1.990169666447557696e-05,5.349999999999999895e-02
-1.384712128821905353e+01,-5.276647077742094641e-03,1.985072015643113999e-05,5.349999999999999895e-02
-1.384545670320732924e+01,-5.210186298185186943e-03,1.992013156980039249e-05,5.349999999999999895e-02
-1.384415012026087233e+01,-5.229751260177406026e-03,1.992816162101832943e-05,5.349999999999999895e-02
-1.384606071303832309e+01,-5.254329368872347021e-03,1.987995337709688024e-05,5.349999999999999895e-02
-1.384426877843760373e+01,-5.229197901856437285e-03,1.993235992256480330e-05,5.349999999999999895e-02
-1.384659989103562516e+01,-5.248771529156999634e-03,1.988211334741466583e-05,5.349999999999999895e-02
-1.384660747431105854e+01,-5.224736837832942571e-03,1.989531394980856876e-05,5.349999999999999895e-02
-1.384673849610634910e+01,-5.234163907096165552e-03,1.988797096465730701e-05,5.349999999999999895e-02
-1.384600427729426997e+01,-5.208253775847340727e-03,1.991632337869141616e-05,5.349999999999999895e-02
-1.384676158914459876e+01,-5.247848658005048288e-03,1.987098044724831607e-05,5.349999999999999895e-02
-1.384508632903194503e+01,-5.183547417993223522e-03,1.994966790359888100e-05,5.349999999999999895e-02
-1.384540580857041370e+01,-5.222424143815833190e-03,1.991739919342389427e-05,5.349999999999999895e-02
-1.384415354534854714e+01,-5.236847836987142991e-03,1.992690831998398119e-05,5.349999999999999895e-02
-1.384497865537167982e+01,-5.210394341338036965e-03,1.992922169192089564e-05,5.349999999999999895e-02
-1.384652996709054662e+01,-5.229071613960145810e-03,1.989650715431365578e-05,5.349999999999999895e-02
-1.384514567633742388e+01,-5.245984397047516803e-03,1.990266880484707865e-05,5.349999999999999895e-02
-1.384667371458913365e+01,-5.219414549426724947e-03,1.989453658610458253e-05,5.349999999999999895e-02
-1.384494285455065921e+01,-5.207655407037854213e-03,1.993474176241532777e-05,5.349999999999999895e-02
-1.384475860429728655e+01,-5.235188038881899431e-03,1.992064070542577897e-05,5.349999999999999895e-02
-1.384466148647412176e+01,-5.238965801249806029e-03,1.991701042279086446e-05,5.349999999999999895e-02
-1.384671217534454790e+01,-5.239782618290402504e-03,1.987910778237543595e-05,5.349999999999999895e-02
-1.384766316663207952e+01,-5.223022308499648478e-03,1.987422263384724689e-05,5.349999999999999895e-02
-1.384717585701254983e+01,-5.253087071488429793e-03,1.986477679143789331e-05,5.349999999999999895e-02
-1.384542881035415363e+01,-5.218467259016084693e-03,1.991186557239573373e-05,5.349999999999999895e-02
-1.384485100668872448e+01,-5.231502356424079341e-03,1.992362827388239455e-05,5.349999999999999895e-02
-1.384542256639236513e+01,-5.222303072250886018e-03,1.991135018888977741e-05,5.349999999999999895e-02
-1.384630594716882079e+01,-5.233680154903600466e-03,1.989349528214289512e-05,5.349999999999999895e-02
-1.384656780766713879e+01,-5.236232403720428134e-03,1.988641980308315728e-05,5.349999999999999895e-02
-1.384475126672185397e+01,-5.219420838282921166e-03,1.992396288580792723e-05,5.349999999999999895e-02
-1.384463042340684247e+01,-5.220132473517062957e-03,1.992740218149733472e-05,5.349999999999999895e-02
-1.384379549923150421e+01,-5.209916850408309943e-03,1.995926773943581585e-05,5.349999999999999895e-02
-1.384476640806492576e+01,-5.205743410477331468e-03,1.993167747031523507e-05,5.349999999999999895e-02
-1.384555299438090614e+01,-5.237978775360440688e-03,1.990478970147509846e-05,5.349999999999999895e-02
-1.384550378418361483e+01,-5.194624647740400496e-03,1.993074940967735066e-05,5.349999999999999895e-02
-1.384718758837873054e+01,-5.256877840947253751e-03,1.986173880808347604e-05,5.349999999999999895e-02
-1.384450300215094209e+01,-5.221082849448050248e-03,1.992660089338804495e-05,5.349999999999999895e-02
-1.384534608251491861e+01,-5.214246805414398875e-03,1.991361063052425075e-05,5.349999999999999895e-02
-1.384696480507795080e+01,-5.242530304981422515e-03,1.987540207665876020e-05,5.349999999999999895e-02
-1.384416747518219815e+01,-5.181624351667201561e-03,1.996525279666745218e-05,5.349999999999999895e-02
-1.384462382787745938e+01,-5.216707466184869468e-03,1.993667450257231231e-05,5.349999999999999895e-02
-1.384471002290482033e+01,-5.234331797559513277e-03,1.992184104781079680e-05,5.349999999999999895e-02
-1.384577591322256040e+01,-5.224543331173434058e-03,1.991076922155989986e-05,5.349999999999999895e-02
-1.384562115699631413e+01,-5.252641433771834158e-03,1.988702579906386503e-05,5.349999999999999895e-02
-1.384496198516013621e+01,-5.222676583876114005e-03,1.992206019842996753e-05,5.349999999999999895e-02
-1.384536829306987649e+01,-5.220372578780769872e-03,1.990911039209476615e-05,5.349999999999999895e-02
-1.384661210599746184e+01,-5.229689892773747330e-03,1.988177806474894654e-05,5.349999999999999895e-02
-1.384559444777355885e+01,-5.256381825402372393e-03,1.988229375003043451e-05,5.349999999999999895e-02
-1.384471587517903401e+01,-5.217253193336973856e-03,1.993099079001351028e-05,5.349999999999999895e-02
-1.384468817212081326e+01,-5.213187241208797063e-03,1.993880617261680976e-05,5.349999999999999895e-02
-1.384488017910918423e+01,-5.222804063228863279e-03,1.992690270914202047e-05,5.349999999999999895e-02
-1.384476803941202050e+01,-5.237184739136317019e-03,1.991161772156585728e-05,5.349999999999999895e-02
-1.384548103241366412e+01,-5.261090803566141963e-03,1.988525902818012074e-05,5.349999999999999895e-02
-1.384675178914751470e+01,-5.241094383764682320e-03,1.987549716424236661e-05,5.349999999999999895e-02
-1.384559427500225048e+01,-5.220568152186667865e-03,1.991512409131421826e-05,5.349999999999999895e-02
-1.384544570523384266e+01,-5.228940432948123163e-03,1.991154950646159365e-05,5.349999999999999895e-02
-1.384374299481388704e+01,-5.209581216137204075e-03,1.994991255198201664e-05,5.349999999999999895e-02
-1.384428449218308899e+01,-5.231010902940536923e-03,1.992919454359559029e-05,5.349999999999999895e-02
-1.384573911848016969e+01,-5.257722040881531930e-03,1.988891040926059670e-05,5.349999999999999895e-02
-1.384716282675724486e+01,-5.257439792321272863e-03,1.986222344700937686e-05,5.349999999999999895e-02
-1.384439378272982957e+01,-5.241767616667830122e-03,1.991540561993976113e-05,5.349999999999999895e-02
-1.384770330018184303e+01,-5.239553039951768548e-03,1.985873985785246515e-05,5.349999999999999895e-02
-1.384481050311718953e+01,-5.216727781006070576e-03,1.993274732302148457e-05,5.349999999999999895e-02
-1.384434165487999202e+01,-5.219359721762053574e-03,1.993659456721048529e-05,5.349999999999999895e-02
-1.384574911870405600e+01,-5.217925024731425235e-03,1.990936649923899971e-05,5.349999999999999895e-02
-1.384578874939317572e+01,-5.221534651259094294e-03,1.991172152925001950e-05,5.349999999999999895e-02
-1.384717045310216221e+01,-5.243416257287830673e-03,1.987671106126887027e-05,5.349999999999999895e-02
-1.384477931182665777e+01,-5.259868124700752337e-03,1.990600429279531182e-05,5.349999999999999895e-02
-1.384594133460867660e+01,-5.232084651621223687e-03,1.990138142584773896e-05,5.349999999999999895e-02
-1.384618331437731698e+01,-5.245694361325258306e-03,1.988308667377752594e-05,5.349999999999999895e-02
-1.384868526506546260e+01,-5.261607258089690854e-03,1.983606056477952464e-05,5.349999999999999895e-02
-1.384616942764189851e+01,-5.210828058388861268e-03,1.991051656197422980e-05,5.349999999999999895e-02
-1.384548165060896174e+01,-5.240964858586897625e-03,1.990623530698704585e-05,5.349999999999999895e-02
-1.384514319993936837e+01,-5.248326016624569983e-03,1.989477585678614839e-05,5.349999999999999895e-02
-1.384375234934919696e+01,-5.209302487344735604e-03,1.995379228226781067e-05,5.349999999999999895e-02
-1.384444901787185245e+01,-5.216145986270758796e-03,1.994136894242902090e-05,5.349999999999999895e-02
-1.384479689057153173e+01,-5.214037520310381077e-03,1.992770726000459122e-05,5.349999999999999895e-02
-1.384486786343641462e+01,-5.261782088202553338e-03,1.989325304159088933e-05,5.349999999999999895e-02
-1.384438152009473910e+01,-5.213644340328320130e-03,1.994720368045535221e-05,5.349999999999999895e-02
-1.384563732120211732e+01,-5.241843431942158626e-03,1.989934043292789444e-05,5.349999999999999895e-02
-1.384552597238339722e+01,-5.218168586155441484e-03,1.991800919579366747e-05,5.349999999999999895e-02
-1.384474921881826859e+01,-5.212131896584052716e-03,1.993171187750836365e-05,5.349999999999999895e-02
-1.384568112170568632e+01,-5.223329558675746803e-03,1.991191186402242746e-05,5.349999999999999895e-02
-1.384561675973006700e+01,-5.206755422793215779e-03,1.992232552027850111e-05,5.349999999999999895e-02
-1.384630873266335449e+01,-5.237635301682617289e-03,1.989884008572141415e-05,5.349999999999999895e-02
-1.384490769244245456e+01,-5.238072697876137822e-03,1.990871392311527300e-05,5.349999999999999895e-02
-1.384680125511147608e+01,-5.253264561579365152e-03,1.987769983594847256e-05,5.349999999999999895e-02
-1.384701200438596835e+01,-5.256104912764779716e-03,1.985994439597083656e-05,5.349999999999999895e-02
-1.384518623476311383e+01,-5.215211297392655619e-03,1.992618751839975608e-05,5.349999999999999895e-02
-1.384597802233737873e+01,-5.230127916127968839e-03,1.989667177531036750e-05,5.349999999999999895e-02
-1.384633096329611845e+01,-5.252582891446325175e-03,1.987803435458624504e-05,5.349999999999999895e-02
-1.384573408282432716e+01,-5.194333471852334745e-03,1.992385328194318917e-05,5.349999999999999895e-02
-1.384699851977564400e+01,-5.238146783885392309e-03,1.987991087767936149e-05,5.349999999999999895e-02
-1.384700382676282082e+01,-5.252935288511371287e-03,1.987030237213971795e-05,5.349999999999999895e-02
-1.384510235410080448e+01,-5.249299680585330086e-03,1.990518569243737541e-05,5.349999999999999895e-02
-1.384584530487494192e+01,-5.229984153944702494e-03,1.990365058001671746e-05,5.349999999999999895e-02
-1.384561503188559328e+01,-5.238916240097292454e-03,1.989865919831440525e-05,5.349999999999999895e-02
-1.384451537157598722e+01,-5.241102311314371938e-03,1.992279372564410256e-05,5.349999999999999895e-02
-1.384492486818589185e+01,-5.223605189433798597e-03,1.992716291958971560e-05,5.349999999999999895e-02
-1.384612073852660430e+01,-5.251914537625120526e-03,1.988292311793755593e-05,5.349999999999999895e-02
-1.384655239363687684e+01,-5.253282879459806806e-03,1.987127270090350154e-05,5.349999999999999895e-02
-1.384563117168331026e+01,-5.249472573338065211e-03,1.989702915600438904e-05,5.349999999999999895e-02
-1.384435509991263835e+01,-5.211216474569590508e-03,1.993836177730158197e-05,5.349999999999999895e-02
-1.384620960015810631e+01,-5.217982085410960771e-03,1.989885526514336965e-05,5.349999999999999895e-02
-1.384566124363101736e+01,-5.219816454928457271e-03,1.990599324028739713e-05,5.349999999999999895e-02
-1.384556323569985814e+01,-5.210377383313966916e-03,1.992143703039188767e-05,5.349999999999999895e-02
-1.384528676964744776e+01,-5.215157847703392503e-03,1.992358397396311491e-05,5.349999999999999895e-02
-1.384628391397604652e+01,-5.230538920671334163e-03,1.989581566325775288e-05,5.349999999999999895e-02
-1.384568692924257860e+01,-5.235038372926872560e-03,1.989881992537616493e-05,5.349999999999999895e-02
-1.384471450928380243e+01,-5.203455669084516150e-03,1.994271080339811479e-05,5.349999999999999895e-02
-1.384572347478129117e+01,-5.224550958977648707e-03,1.990735828842624187e-05,5.349999999999999895e-02
-1.384519123476537317e+01,-5.239616021686214348e-03,1.990714367118180130e-05,5.349999999999999895e-02
-1.384675715408779872e+01,-5.209121419846705729e-03,1.990275815904557778e-05,5.349999999999999895e-02
-1.384490505827061213e+01,-5.223778886779419962e-03,1.992828208123136532e-05,5.349999999999999895e-02
-1.384675829142095083e+01,-5.220728714955990245e-03,1.988831804637847915e-05,5.349999999999999895e-02
-1.384570399761522275e+01,-5.227326280363121629e-03,1.990235465132752493e-05,5.349999999999999895e-02
-1.384726878998045052e+01,-5.244169756600062897e-03,1.986669317933943132e-05,5.349999999999999895e-02
-1.384509926159825355e+01,-5.224414415037233021e-03,1.992740904434496960e-05,5.349999999999999895e-02
-1.384511319563367593e+01,-5.249442998003729134e-03,1.990680001818804427e-05,5.349999999999999895e-02
-1.384489354914511594e+01,-5.213283048676415309e-03,1.992897678744361644e-05,5.349999999999999895e-02
-1.384664756856982315e+01,-5.249825672096259353e-03,1.987412434192451963e-05,5.349999999999999895e-02
-1.384572868520488242e+01,-5.263446292971170511e-03,1.988076130592682431e-05,5.349999999999999895e-02
-1.384768533766160736e+01,-5.254815656346112362e-03,1.985466558461962527e-05,5.349999999999999895e-02
-1.384439706119672131e+01,-5.252539689115919355e-03,1.991593839339830371e-05,5.349999999999999895e-02
-1.384554222130234891e+01,-5.236344328143304611e-03,1.990241002526217667e-05,5.349999999999999895e-02
-1.384541395092559313e+01,-5.239932859610530423e-03,1.990387636195668246e-05,5.349999999999999895e-02
-1.384662926979076580e+01,-5.231068179264929466e-03,1.988553256992180764e-05,5.349999999999999895e-02
-1.384329016076040908e+01,-5.223946271931082831e-03,1.995199580518683394e-05,5.349999999999999895e-02
-1.384403031299471820e+01,-5.211545857962806422e-03,1.995215045886070387e-05,5.349999999999999895e-02
-1.384482418016841621e+01,-5.248773563150638082e-03,1.990826829396846921e-05,5.349999999999999895e-02
-1.384647919390051740e+01,-5.240848539588842565e-03,1.988841855730378276e-05,5.349999999999999895e-02
-1.384478634119041907e+01,-5.216942327798845813e-03,1.992314516967996305e-05,5.349999999999999895e-02
-1.384483906594905278e+01,-5.225624124721535944e-03,1.992567179807294060e-05,5.349999999999999895e-02
-1.384579673310138581e+01,-5.214087997345089390e-03,1.991135089616927469e-05,5.349999999999999895e-02
-1.384521166801970971e+01,-5.220211412345683415e-03,1.991865000352389028e-05,5.349999999999999895e-02
-1.384414465411003903e+01,-5.227277821501110852e-03,1.993656882254773261e-05,5.349999999999999895e-02
-1.384496716795040783e+01,-5.232936111752128916e-03,1.991348365500651761e-05,5.349999999999999895e-02
-1.384466914235176560e+01,-5.237175769969092121e-03,1.991726575138889129e-05,5.349999999999999895e-02
-1.384497100900250466e+01,-5.224816391086697064e-03,1.992144638090980621e-05,5.349999999999999895e-02
-1.384491688723826108e+01,-5.226704747350286243e-03,1.991586209675480452e-05,5.349999999999999895e-02
-1.384640498062661962e+01,-5.248316160865242400e-03,1.988508798549402638e-05,5.349999999999999895e-02
-1.384557161406244319e+01,-5.286694426017746022e-03,1.987096024942441020e-05,5.349999999999999895e-02
-1.384485343208199559e+01,-5.219659629298291185e-03,1.992749352099889960e-05,5.349999999999999895e-02
-1.384509323397064051e+01,-5.212806392201715065e-03,1.992430422714177061e-05,5.349999999999999895e-02
-1.384412399019974771e+01,-5.215267578917512012e-03,1.993996993301025140e-05,5.349999999999999895e-02
-1.384442024312159880e+01,-5.214845867892783753e-03,1.993578336716553322e-05,5.349999999999999895e-02
-1.384400770970519368e+01,-5.202911013404315152e-03,1.995403389473283110e-05,5.349999999999999895e-02
-1.384609582468619848e+01,-5.225013504920265894e-03,1.990046086795864639e-05,5.349999999999999895e-02
-1.384552022059567200e+01,-5.197532649590186696e-03,1.992539890858878500e-05,5.349999999999999895e-02
-1.384504410567715560e+01,-5.192616566325553885e-03,1.994528935749813298e-05,5.349999999999999895e-02
-1.384511202472997837e+01,-5.221243546349953538e-03,1.992027390189492818e-05,5.349999999999999895e-02
-1.384541872165215359e+01,-5.243504895007147781e-03,1.990996825557443456e-05,5.349999999999999895e-02
-1.384450451565654916e+01,-5.211603127909617342e-03,1.993801817109763018e-05,5.349999999999999895e-02
-1.384575840931980295e+01,-5.242255013908673177e-03,1.989784647991303210e-05,5.349999999999999895e-02
-1.384553381034948494e+01,-5.211089296074656457e-03,1.991987579833602405e-05,5.349999999999999895e-02
-1.384557497278126803e+01,-5.215360620838938900e-03,1.991685043221980719e-05,5.349999999999999895e-02
-1.384408160671284804e+01,-5.224790778269214689e-03,1.993284820041659231e-05,5.349999999999999895e-02
-1.384736989757556636e+01,-5.244145508094469679e-03,1.986245634114056926e-05,5.349999999999999895e-02
-1.384521358663735846e+01,-5.202889235677303666e-03,1.993273997103248542e-05,5.349999999999999895e-02
-1.384618526178976161e+01,-5.225639410299542410e-03,1.989898488580868575e-05,5.349999999999999895e-02
-1.384599350025616360e+01,-5.222172508486157445e-03,1.989899532222030157e-05,5.349999999999999895e-02
-1.384596659181059053e+01,-5.237530407261810003e-03,1.989633602446277540e-05,5.349999999999999895e-02
-1.384429467335255914e+01,-5.226055959166882488e-03,1.992992407856015037e-05,5.349999999999999895e-02
-1.384532273633926280e+01,-5.217383331275357757e-03,1.991933743124373369e-05,5.349999999999999895e-02
-1.384772455880467135e+01,-5.278667358995119997e-03,1.984199405697245690e-05,5.349999999999999895e-02
-1.384620976970490069e+01,-5.243633988626301631e-03,1.988759002390841815e-05,5.349999999999999895e-02
-1.384592922012322092e+01,-5.230192068890064487e-03,1.989695243239961454e-05,5.349999999999999895e-02
-1.384623145339767092e+01,-5.223395191979666140e-03,1.990766639130695770e-05,5.349999999999999895e-02
-1.384531307789396060e+01,-5.204680054520374050e-03,1.993604984638034996e-05,5.349999999999999895e-02
-1.384426267790415821e+01,-5.205108622499458187e-03,1.994592220775191167e-05,5.349999999999999895e-02
-1.384516940973226617e+01,-5.209409459399775080e-03,1.993293980234512225e-05,5.349999999999999895e-02
-1.384376090190576569e+01,-5.202649953775267261e-03,1.995733836786644299e-05,5.349999999999999895e-02
-1.384663394122550173e+01,-5.267593277435607575e-03,1.986666297735523772e-05,5.349999999999999895e-02
-1.384475330830353812e+01,-5.248792562796650817e-03,1.990664997857253323e-05,5.349999999999999895e-02
-1.384508948682355722e+01,-5.204723912928268213e-03,1.992403336164630853e-05,5.349999999999999895e-02
-1.384593803329158668e+01,-5.252639323802869853e-03,1.988367525370782034e-05,5.349999999999999895e-02
-1.384518217888202685e+01,-5.220436415850094984e-03,1.992068098506825441e-05,5.349999999999999895e-02
-1.384502032076908051e+01,-5.188507960966694428e-03,1.994920905055654379e-05,5.349999999999999895e-02
-1.384494904584100539e+01,-5.188150901248046558e-03,1.994661278979109349e-05,5.349999999999999895e-02
-1.384623216250799160e+01,-5.226906816520247162e-03,1.989780896302454776e-05,5.349999999999999895e-02
-1.384606307480523668e+01,-5.208360620691431832e-03,1.991336364420900077e-05,5.349999999999999895e-02
-1.384479931797162600e+01,-5.267428341543466466e-03,1.989542421702354094e-05,5.349999999999999895e-02
-1.384553993748025391e+01,-5.261135754817888865e-03,1.988406546511539585e-05,5.349999999999999895e-02
-1.384292914335208380e+01,-5.210083119605900606e-03,1.995865627669146287e-05,5.349999999999999895e-02
